2026-02-27 21:43:10.807 | DEBUG    | sector_regime_detector:_get_dynamic_ttl_minutes:500 - VIX=21.4 > 20.0 → Fast sector refresh (2 min)
2026-02-27 21:43:10.807 | INFO     | sector_regime_detector:update_all_sectors:527 - Updating sector regimes (5-min realtime, MCW)...
2026-02-27 21:43:10.808 | INFO     | sector_regime_detector:_fetch_stock_based_1d_returns:339 - Batch downloading 550 sector stocks for 1d returns...
2026-02-27 21:43:10.808 | DEBUG    | api.yahoo_finance_client:batch_download_prices:626 - Cache hit for batch download (550 symbols)
2026-02-27 21:43:10.833 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Technology (XLK): MCW 1d = -1.84% (50/50 stocks, weight=88.6%)
2026-02-27 21:43:10.834 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Energy (XLE): MCW 1d = +0.62% (50/50 stocks, weight=91.5%)
2026-02-27 21:43:10.834 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Financial Services (XLF): MCW 1d = -1.50% (49/50 stocks, weight=76.6%)
2026-02-27 21:43:10.834 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Healthcare (XLV): MCW 1d = +0.14% (50/50 stocks, weight=81.3%)
2026-02-27 21:43:10.834 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Consumer Cyclical (XLY): MCW 1d = -0.85% (50/50 stocks, weight=86.0%)
2026-02-27 21:43:10.834 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Consumer Defensive (XLP): MCW 1d = +0.76% (50/50 stocks, weight=96.5%)
2026-02-27 21:43:10.834 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Industrials (XLI): MCW 1d = -0.44% (50/50 stocks, weight=68.9%)
2026-02-27 21:43:10.835 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Utilities (XLU): MCW 1d = +0.01% (49/50 stocks, weight=97.1%)
2026-02-27 21:43:10.835 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Basic Materials (XLB): MCW 1d = -0.28% (49/50 stocks, weight=92.4%)
2026-02-27 21:43:10.835 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Communication Services (XLC): MCW 1d = -0.17% (46/50 stocks, weight=98.7%)
2026-02-27 21:43:10.835 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Real Estate (XLRE): MCW 1d = -0.08% (50/50 stocks, weight=81.6%)
2026-02-27 21:43:10.835 | INFO     | sector_regime_detector:_fetch_stock_based_1d_returns:407 - Market-cap weighted 1d returns calculated for 11 sectors
2026-02-27 21:43:10.835 | INFO     | sector_regime_detector:update_all_sectors:532 - Using market-cap weighted 1d returns for 11 sectors
2026-02-27 21:43:11.954 | DEBUG    | api.yahoo_finance_client:get_price_data:151 - ✅ Retrieved 23 rows for XLK
2026-02-27 21:43:11.954 | INFO     | sector_regime_detector:update_all_sectors:574 - XLK (Technology): BEAR (score=-2.1) | 1d[M]: -1.8% | 5d: -0.3% | 20d: -5.92%
2026-02-27 21:43:13.551 | DEBUG    | api.yahoo_finance_client:get_price_data:151 - ✅ Retrieved 23 rows for XLE
2026-02-27 21:43:13.551 | INFO     | sector_regime_detector:update_all_sectors:574 - XLE (Energy): BULL (score=+2.4) | 1d[M]: +0.6% | 5d: +0.5% | 20d: +9.76%
2026-02-27 21:43:14.817 | DEBUG    | api.yahoo_finance_client:get_price_data:151 - ✅ Retrieved 23 rows for XLF
2026-02-27 21:43:14.818 | INFO     | sector_regime_detector:update_all_sectors:574 - XLF (Financial Services): SIDEWAYS (score=-1.0) | 1d[M]: -1.5% | 5d: +1.3% | 20d: -4.01%
2026-02-27 21:43:16.021 | DEBUG    | api.yahoo_finance_client:get_price_data:151 - ✅ Retrieved 23 rows for XLV
2026-02-27 21:43:16.022 | INFO     | sector_regime_detector:update_all_sectors:574 - XLV (Healthcare): SIDEWAYS (score=+0.4) | 1d[M]: +0.1% | 5d: -0.5% | 20d: +2.54%
2026-02-27 21:43:17.600 | DEBUG    | api.yahoo_finance_client:get_price_data:151 - ✅ Retrieved 23 rows for XLY
2026-02-27 21:43:17.600 | INFO     | sector_regime_detector:update_all_sectors:574 - XLY (Consumer Cyclical): SIDEWAYS (score=-1.0) | 1d[M]: -0.8% | 5d: +0.7% | 20d: -4.46%
2026-02-27 21:43:19.080 | DEBUG    | api.yahoo_finance_client:get_price_data:151 - ✅ Retrieved 23 rows for XLP
2026-02-27 21:43:19.080 | INFO     | sector_regime_detector:update_all_sectors:574 - XLP (Consumer Defensive): BULL (score=+2.9) | 1d[M]: +0.8% | 5d: +0.7% | 20d: +9.08%
2026-02-27 21:43:20.472 | DEBUG    | api.yahoo_finance_client:get_price_data:151 - ✅ Retrieved 23 rows for XLI
2026-02-27 21:43:20.473 | INFO     | sector_regime_detector:update_all_sectors:574 - XLI (Industrials): SIDEWAYS (score=+1.1) | 1d[M]: -0.4% | 5d: +0.3% | 20d: +5.76%
2026-02-27 21:43:21.734 | DEBUG    | api.yahoo_finance_client:get_price_data:151 - ✅ Retrieved 23 rows for XLU
2026-02-27 21:43:21.735 | INFO     | sector_regime_detector:update_all_sectors:574 - XLU (Utilities): BULL (score=+2.9) | 1d[M]: +0.0% | 5d: +1.5% | 20d: +9.36%
2026-02-27 21:43:23.034 | DEBUG    | api.yahoo_finance_client:get_price_data:151 - ✅ Retrieved 23 rows for XLB
2026-02-27 21:43:23.041 | INFO     | sector_regime_detector:update_all_sectors:574 - XLB (Basic Materials): SIDEWAYS (score=+0.9) | 1d[M]: -0.3% | 5d: -0.2% | 20d: +5.66%
2026-02-27 21:43:24.169 | DEBUG    | api.yahoo_finance_client:get_price_data:151 - ✅ Retrieved 23 rows for XLC
2026-02-27 21:43:24.169 | INFO     | sector_regime_detector:update_all_sectors:574 - XLC (Communication Services): SIDEWAYS (score=-0.4) | 1d[M]: -0.2% | 5d: +0.8% | 20d: -2.96%
2026-02-27 21:43:25.650 | DEBUG    | api.yahoo_finance_client:get_price_data:151 - ✅ Retrieved 23 rows for XLRE
2026-02-27 21:43:25.650 | INFO     | sector_regime_detector:update_all_sectors:574 - XLRE (Real Estate): SIDEWAYS (score=+1.1) | 1d[M]: -0.1% | 5d: +0.2% | 20d: +5.58%
2026-02-27 21:43:25.842 | INFO     | screeners.rapid_rotation_screener:check_spy_regime:761 - ✅ SPY Regime: BULL: SPY $689.30 > SMA20 $688.08 (+0.2%)
2026-02-27 21:43:25.842 | INFO     | screeners.rapid_rotation_screener:screen:1399 - 🟢 SPY BULL REGIME - Scanning for signals...
2026-02-27 21:43:25.843 | INFO     | screeners.rapid_rotation_screener:screen:1400 -    BULL: SPY $689.30 > SMA20 $688.08 (+0.2%)
2026-02-27 21:43:26.039 | DEBUG    | market_regime_detector:_fetch_market_data:154 - Using yfinance fallback for SPY
2026-02-27 21:43:26.042 | WARNING  | screeners.rapid_rotation_screener:screen:1418 - 🐻 Internal regime BEAR - still scanning (SPY is BULL)
2026-02-27 21:43:26.042 | INFO     | screeners.rapid_rotation_screener:screen:1428 - 🐻 Pre-filtering universe by sectors: ['Technology', 'Energy', 'Financial Services', 'Healthcare', 'Consumer Cyclical', 'Consumer Defensive', 'Industrials', 'Utilities', 'Basic Materials', 'Communication Services', 'Real Estate']
2026-02-27 21:43:26.042 | INFO     | screeners.rapid_rotation_screener:screen:1472 - 🎯 Using Strategy Manager for scanning...
2026-02-27 21:43:26.042 | INFO     | strategies.strategy_manager:scan_all:107 - 🔍 Running 2 strategies on 181 stocks
2026-02-27 21:43:26.042 | INFO     | strategies.strategy_manager:scan_all:111 -    Running Dip-Bounce...
2026-02-27 21:43:26.107 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - TGT: Intraday price $112.37 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:26.107 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - TGT: Price $112.37 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:26.180 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - COST: Intraday price $994.16 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:26.181 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - COST: Price $994.16 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:26.235 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - MPC: Intraday price $194.47 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:26.235 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - MPC: Price $194.47 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:26.293 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - XOM: Intraday price $150.74 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:26.293 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - XOM: Price $150.74 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:26.350 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - CVX: Intraday price $185.05 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:26.350 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - CVX: Price $185.05 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:26.414 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - EOG: Intraday price $122.32 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:26.414 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - EOG: Price $122.32 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:26.467 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - COP: Intraday price $112.90 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:26.467 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - COP: Price $112.90 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:26.522 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - DUK: Intraday price $130.21 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:26.522 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - DUK: Price $130.21 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:26.576 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - SRE: Intraday price $94.86 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:26.576 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - SRE: Price $94.86 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:26.643 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - AEP: Intraday price $133.36 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:26.643 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - AEP: Price $133.36 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:26.702 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - D: Intraday price $63.05 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:26.702 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - D: Price $63.05 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:26.767 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - HAL: Intraday price $35.99 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:26.767 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - HAL: Price $35.99 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:26.836 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - EXC: Intraday price $49.26 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:26.836 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - EXC: Price $49.26 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:26.898 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - VLO: Intraday price $200.79 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:26.898 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - VLO: Price $200.79 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:26.962 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - SLB: Intraday price $51.64 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:26.963 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - SLB: Price $51.64 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:27.037 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - BKR: Intraday price $65.42 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:27.037 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - BKR: Price $65.42 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:27.107 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - ETR: Intraday price $106.40 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:27.107 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - ETR: Price $106.40 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:27.166 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - NEE: Intraday price $91.96 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:27.166 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - NEE: Price $91.96 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:27.235 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - SO: Intraday price $96.86 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:27.235 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - SO: Price $96.86 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:27.311 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - ET: Intraday price $18.72 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:27.311 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - ET: Price $18.72 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:27.395 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - KMI: Intraday price $33.20 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:27.395 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - KMI: Price $33.20 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:27.458 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - FANG: Intraday price $169.33 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:27.458 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - FANG: Price $169.33 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:27.522 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - TRGP: Intraday price $232.45 at 2026-02-27 09:42:00-05:00
2026-02-27 21:43:27.522 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - TRGP: Price $232.45 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:27.592 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - WMB: Intraday price $75.02 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:27.592 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - WMB: Price $75.02 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:27.660 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - ES: Intraday price $75.46 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:27.660 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - ES: Price $75.46 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:27.728 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - ATO: Intraday price $184.99 at 2026-02-27 09:39:00-05:00
2026-02-27 21:43:27.728 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - ATO: Price $184.99 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:27.796 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - OXY: Intraday price $52.95 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:27.796 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - OXY: Price $52.95 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:27.864 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - EPD: Intraday price $35.99 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:27.864 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - EPD: Price $35.99 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:27.927 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - WEC: Intraday price $116.47 at 2026-02-27 09:42:00-05:00
2026-02-27 21:43:27.927 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - WEC: Price $116.47 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:27.992 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - XEL: Intraday price $83.93 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:27.993 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - XEL: Price $83.93 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:28.077 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - OKE: Intraday price $83.86 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:28.077 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - OKE: Price $83.86 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:28.149 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - AES: Intraday price $16.97 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:28.149 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - AES: Price $16.97 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:28.216 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - NI: Intraday price $46.81 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:28.216 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - NI: Price $46.81 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:28.286 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - PPL: Intraday price $38.74 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:28.286 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - PPL: Price $38.74 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:28.356 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - FE: Intraday price $50.94 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:28.356 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - FE: Price $50.94 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:28.426 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - EVRG: Intraday price $83.24 at 2026-02-27 09:42:00-05:00
2026-02-27 21:43:28.427 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - EVRG: Price $83.24 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:28.490 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - PNW: Intraday price $99.70 at 2026-02-27 09:42:00-05:00
2026-02-27 21:43:28.491 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - PNW: Price $99.70 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:28.554 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - CMS: Intraday price $77.56 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:28.554 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - CMS: Price $77.56 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:28.616 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - AFRM: Intraday price $47.64 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:28.616 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - AFRM: Price $47.64 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:28.686 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - COIN: Intraday price $172.83 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:28.686 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - COIN: Price $172.83 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:28.750 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - DASH: Intraday price $176.20 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:28.750 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - DASH: Price $176.20 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:28.817 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - SOFI: Intraday price $17.78 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:28.817 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - SOFI: Price $17.78 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:28.897 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - RBLX: Intraday price $69.87 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:28.897 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - RBLX: Price $69.87 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:28.963 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - PYPL: Intraday price $46.24 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:28.963 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - PYPL: Price $46.24 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:29.035 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - RDDT: Intraday price $147.08 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:29.035 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - RDDT: Price $147.08 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:29.091 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - HOOD: Intraday price $75.97 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:29.091 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - HOOD: Price $75.97 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:29.164 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - ABNB: Intraday price $134.86 at 2026-02-27 09:42:00-05:00
2026-02-27 21:43:29.164 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - ABNB: Price $134.86 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:29.225 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - REGN: Intraday price $782.93 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:29.226 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - REGN: Price $782.93 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:29.296 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - W: Intraday price $76.11 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:29.296 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - W: Price $76.11 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:29.371 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - ETSY: Intraday price $55.63 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:29.371 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - ETSY: Price $55.63 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:29.437 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - BNTX: Intraday price $110.01 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:29.437 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - BNTX: Price $110.01 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:29.503 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - MRNA: Intraday price $51.76 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:29.503 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - MRNA: Price $51.76 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:29.573 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - GOOGL: Intraday price $306.25 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:29.574 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - GOOGL: Price $306.25 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:29.642 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - META: Intraday price $640.45 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:29.643 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - META: Price $640.45 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:29.699 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - AMZN: Intraday price $205.77 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:29.699 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - AMZN: Price $205.77 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:29.767 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - TSLA: Intraday price $402.20 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:29.767 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - TSLA: Price $402.20 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:29.829 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - NFLX: Intraday price $91.81 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:29.829 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - NFLX: Price $91.81 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:29.889 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - PINS: Intraday price $17.24 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:29.889 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - PINS: Price $17.24 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:29.986 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - VRTX: Intraday price $488.10 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:29.986 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - VRTX: Price $488.10 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:30.059 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - ROKU: Intraday price $93.61 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:30.059 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - ROKU: Price $93.61 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:30.117 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - TTD: Intraday price $22.55 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:30.117 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - TTD: Price $22.55 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:30.181 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - SPOT: Intraday price $503.10 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:30.181 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - SPOT: Price $503.10 from intraday (1m bars) (realtime: True)
2026-02-27 21:43:30.241 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - TTWO: Intraday price $210.63 at 2026-02-27 09:43:00-05:00
2026-02-27 21:43:30.241 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - TTWO: Price $210.63 from intraday (1m bars) (realtime: True)
